"ABF","ADM","AMFW","ANTO","ATST","AV","AZN","BA","BARC","BATS","BG","BLND","BLT","BNZL","BP","BT-A","CCL","CNA","CNE","COB","CPG","CPI","DGE","EMG","EXPN","GFS","GSK","HMSO","HOME","HSBA","IAG","IAP","IHG","III","IMB","INTU","ISAT","JMAT","KAZ","KGF","LAND","LGEN","LLOY","LSE","MKS","MRW","NG","NXT","OML","PRU","PSON","RB","RBS","RDSA","RDSB","REL","REX","RIO","RR","RRS","RSA","SAB","SBRY","SDR","SDRC","SGE","SHP","SKY","SL","SMIN","SN","SRP","SSE","STAN","SVT","TCG","TLW","TSCO","ULVR","UU","VED","VOD","WOS","WPP","WTB"
0.0124045801526718,0.00993171942892613,0.00649953574744661,0.0320656226696495,0.00656018254420996,0.0118209255533199,0.0102827763496144,0.00113282356273004,0.00548498159800544,0.0217300459674049,0.0342833539859562,0.00788954635108481,0.0187913474408363,0.00269179004037685,0.0180424528301886,0.00513808606294163,0.0155555555555556,0.00213414634146338,0.00283360790774304,-0.00425894378194208,0.0163461538461538,-0.0123537061118336,0.00690846286701209,-0.00193199381761978,0.0040595399188092,-0.00229885057471273,-0.00285947712418301,0.00503717917965945,-0.000460829493087531,0.00412087912087902,0.0182767624020887,0.00714131140445781,0,0.00295857988165692,0.0190285428142213,0.000789953648307964,0.00307692307692308,0.00782577351370551,0.0351008215085885,0.0135765803988121,-0.00445103857566766,-0.00449101796407188,-0.0317528735632183,0.00134658769414759,0.0178571428571429,0.00412938747419129,0.00677966101694915,-0.00446627958910228,0.00772797527047913,-0.00637958532695375,0.0135699373695198,0.00907892980083235,-0.00329091706888983,0.0278933202838268,0.024311585214587,-0.00185873605947955,0.0052533992583436,0.0151960784313725,-0.00152905198776758,0.0111016225448335,0.0184802969335368,0.00540806293018682,0.0025693730729702,-0.00317057704502219,-0.00317057704502219,0.0192521288411699,0.00743243243243243,0.00141043723554302,0.0123784261715297,-0.00811688311688312,0.000909090909090909,-0.0366268233472596,0.00172413793103448,0.0117167809624289,0.00703729767769177,-0.00495200365686425,0.0409906063193851,0.0077012835472579,0.00997782705099778,0.00980392156862745,-0.00484966052376334,0.0128939828080228,0.0377931547485147,0.000680272108843537,0.0105386416861827
-0.0113100848256362,0.0264290104486785,-0.003690036900369,-0.0440751445086705,-0.00311703032020406,0.000497141436738724,-0.0101781170483461,-0.0294200848656294,0.0158141658401423,-0.000408997955010225,0.00758785942492013,0.00587084148727984,0.00131849089299513,-0.00536912751677852,0.01772269199583,0.0076677316293929,-0.00328227571115974,0.00790994828110746,-0.0137337363648311,-0.0953806672369547,-0.0179754020813623,-0.0197498354180382,-0.00514579759862779,-0.0178087495160667,-0.00269541778975741,-0.00921658986175107,-0.00655469070053257,0,-0.0216689718764408,0.0183918528651771,0.00402930402930411,-0.0107434464976364,0,0.010160603080957,0.00737100737100737,0.00578648620413461,0.00690184049079755,-0.00724689065895927,-0.0122655122655123,-0.00837170364169108,-0.000745156482861401,-0.00200501253132835,0.0268585843596973,0,-0.0187134502923977,-0.00616860863605213,-0.00841750841750842,-0.0219829519964109,-0.00996932515337432,-0.00642054574638844,0.00102986611740474,0.00759070591551574,-0.00572309046885314,-0.0183289692930255,-0.023976749818358,-0.00558659217877095,-0.0132185674761759,-0.00808788025108643,0.00229709035222052,-0.0202702702702703,0.00604548589528544,-0.00831295843520782,-0.0153767298821117,-0.00190839694656489,-0.00190839694656489,-0.0290592081365783,0,-0.00563380281690141,-0.00786026200873367,-0.00818330605564648,0.0036330608537693,-0.00884155728451305,-0.0172117039586919,0.0212271666019733,-0.00698812019566737,-0.00773932572799424,-0.00410172272354389,-0.0178323297823066,-0.00658616904500549,-0.0105177993527508,0.0219298245614035,0.00174005067516008,0.0121404904982439,0.0115567641060503,0.00231749710312862
0.0114394661582459,0.00598802395209581,0.0203703703703704,0.055177626606198,0.0125071063104036,0.0288198757763976,-0.0131748071979434,-0.0014573010784028,0.0275597263012701,-0.00613747954173486,0.0273483947681332,0.0116731517509728,0.0657907112356803,-0.0101214574898785,0.0132028226724334,0.0247305009511731,0.0124405415294548,-0.00181104738907342,0.0157238989939369,-0.016548463356974,0.00770712909441233,-0.0154466084620551,0.00775862068965517,0.146235711470241,-0.00945945945945946,0.0135658914728682,0.0123711340206186,0.0260143198090692,-0.00801131008482558,0.0374626865671642,0.0434148121123677,0.0453953084274545,0.0132628084152292,0.0266060999351072,-0.0048780487804878,0.0151677774892524,0.00533130236100533,0.0286767466110532,0.0679327976625274,0.0139299282397635,0.0238627889634601,0.0406830738322451,0.0151734104046242,0.00874323961265763,-0.0159713945172825,-0.0389655172413794,0.0118845500848896,-0.0215596330275229,0.0216886134779242,0.0452342487883683,0.00154320987654321,0.0131144358708652,0.0436130174894841,0.0133365664403492,0.0193548387096774,-0.00655430711610487,0.0124610591900312,0.0479493732505781,-0.0504201680672269,0.028448275862069,0.00525589701488743,0.00813609467455621,-0.00364393545028625,0.0165710643722116,0.0165710643722116,0.00112233445566783,0.00335345405767941,0.00779036827195467,0.0202464788732395,0.0272277227722772,0.0108597285067873,-0.000892263087626784,-0.00175131348511384,0.0475172034287724,0.0140745953553835,-0.00223123862679164,0.028006589785832,-0.0073095967932092,0.0629834254143646,0.0204415372035977,0.0443490701001431,0.000284425663321194,0.0171336477062522,0.0120967741935484,0.0213872832369942
0.00942507068803016,0.00773809523809524,0.0199637023593466,0.0250716332378223,-0.00112296462661426,0.0103839652257908,0.00667535004884402,-0.00204319906596627,0.00957742442695713,0.007616303005352,-0.00270061728395062,-0.00384615384615385,0.00822912713891103,-0.00477164280845262,0.00280835767243316,0.00123762376237634,0.00252981568485725,0.0151194436044754,-0.00387012135126255,-0.0153846153846153,0.000956022944550669,0.00954979536152797,-0.00684345594525235,-0.00275103163686386,0.00613915416098226,-0.013001912045889,0.0281059063136456,0.0104675505931612,0.000475059382422776,-0.0174075672565099,-0.0153846153846153,0.00872636609183459,-0.00900082569625673,0.00158027812895066,0.0142156862745098,0.00669609233558903,0.0227272727272727,-0.00861783211573021,0.0239398084815321,0.00208159866777685,0.00655498907501821,-0.00289575289575287,-0.0062633451957295,0.000665836783139907,-0.0109011627906977,-0.0057409400789378,-0.00922818791946309,0.00140646976090014,0.00758150113722517,0.00154559505409583,-0.00154083204930663,-0.0090900125389199,-0.0453966907085278,-0.00263220866235942,-0.00486854917234664,-0.00848256361922714,-0.02,0.00940657298803856,-0.0490748189863234,-0.00419111483654652,-0.0156936703318909,-0.0066030814380044,0.00339602925809825,0.00438871473354232,0.00438871473354232,0.000369955156950634,0.00802139037433155,0.0119465917076599,0.00905953408110438,-0.00963855421686747,0.0519247985675918,0.0232151480605163,0,0.00515572789454586,-0.00277585010409438,0.0178769365607197,0.00240384615384615,-0.00320665083135397,-0.00571725571725572,0.00641025641025641,0.0589041095890411,0.00433625802258517,0.0016838854576081,0.00265604249667995,0.012450481041313
0.00186741363211951,-0.00767867690490254,0.00889679715302491,-0.00209643605870021,0.00281056773468247,0.000956022944550751,-0.00469027979945011,0.000292483182217089,-0.0144875572835551,0.000204290091930541,-0.0108317214700193,-0.00965250965250965,-0.00796064753018595,0.00136986301369863,-0.00526492662708642,-0.019777503090235,-0.00829127613554434,-0.00565981531128977,-0.00645331226129342,0.0224609375,0.0257879656160458,-0.0101351351351351,-0.00258397932816537,0.0106896551724139,-0.000677966101694915,0.00309957380860114,-0.0063391442155309,-0.0172651933701657,-0.00142450142450134,0.00893118594436314,-0.00816761363636368,-0.0080329557157569,-0.00743435177539218,0.00031555695803089,-0.00724987916868052,-0.0061405465227566,0.0296296296296296,0.00306953122164168,0.00668002672010688,-0.00581636892397165,0.00289435600578871,-0.000968054211035763,-0.0169030224896148,-0.00266446797431016,0.0120009796718099,-0.00721761097076867,-0.0110076206604572,-0.000936329588014981,-0.00451467268623021,-0.00848765432098765,0.00051440329218107,-0.00528053368366281,-0.0302222222222222,-0.012236084452975,-0.00880626223091976,0.0190114068441065,-0.00125588697017261,-0.00345144960883571,0.027072758037225,0.00841750841750842,-0.00151398511675642,-0.0034465780403742,-0.00755011715699046,-0.0137328339575531,-0.0137328339575531,0.00784836700921557,-0.00729442970822281,0.0111111111111111,-0.00641299700726806,-0.008110300081103,-0.000851063829787234,-0.0226884327353051,-0.0157894736842105,-0.0082057747533688,-0.0125260960334029,0.00548921783394318,-0.0199840127897682,-0.0077445490289527,-0.00627286983795086,-0.0159235668789809,0.0133678309616214,0.00631957855994499,0.00448318636949911,-0.00860927152317881,0
0.0316868592730662,-0.00535714285714286,-0.017636684303351,0.023109243697479,-0.00168161434977585,0.0102674307545368,0.00519987000324992,0.0190058479532164,0.039731987205724,-0.00592320261437908,0.00273758310520141,-0.00389863547758285,0.0158417151932239,0.00341997264021888,0.023536036036036,0.00378310214375785,-0.000363504180298073,0.00149790293588975,0.00861611876988343,-0.000955109837631409,0.0102402234636872,0.0109215017064846,-0.00259067357512953,0.0225179119754349,-0.00203527815468114,-0.0204712244109694,-0.0147527910685805,0.00655891309440153,0.0109367570137897,0.00769119140908425,-0.00358037952022914,0.0141196013289036,-0.051576667828622,0.028391167192429,-0.0116845180136319,0.00540581999159147,0.0143884892086331,0.00407593668307341,0.0305242203052422,-0.00793982448809029,0.00505050505050505,-0.00678294573643414,-0.00218563310505597,0.00267158633052846,-0.0174249757986447,-0.00945110868774999,-0.0145547945205479,0.0028116213683224,0.000755857898714999,-0.0186770428015564,0,-0.00558871622471491,0.0025206232813932,0.00218605780908428,-0.00172754195459033,0.00373134328358209,-0.00188619930839366,0.0283999076425768,-0.000823723228995058,0.0459098497495826,-0.00988580778357457,-0.000494071146245059,-0.0104931794333683,0.0550632911392405,0.0550632911392405,0.00370644922164566,-0.00734802939211757,0,0.00129087779690182,-0.0171708912510221,0.0119250425894378,0.0267851827024214,-0.0035650623885918,-0.0105987679136018,0.00704721634954193,0.00709639639072374,0.00407830342577488,-0.00744476464937552,-0.00210415570752236,0.00323624595469256,0.0259574468085106,-0.00570716611068685,0.0132957811871337,0.00133600534402138,0.00447177193963108
-0.00632339656729901,-0.0227408737283064,-0.0134649910233393,-0.0383299110198494,-0.00112296462661426,-0.0155991491373198,-0.00921435499515034,0.0312769010043041,-0.0249132501312182,-0.00719128826792685,-0.00390015600624025,-0.0195694716242661,-0.0238979289619623,-0.005453306066803,-0.0198041588733634,0.00125628140703528,-0.0149090909090909,0.00568351779838462,-0.0176107241424629,-0.00956022944550669,-0.00368664274035528,-0.0135043889264011,-0.00432900432900433,-0.0273606940273607,-0.0142760027192386,-0.0118296529968454,0.00202347227842979,-0.0197812427274843,0.0084666039510819,-0.0069124423963133,-0.0197628458498024,0.0114660114660115,-0.0350911665067253,-0.00337423312883426,-0.0113300492610837,-0.0125476434672294,0,-0.0228446700507614,-0.0379909851899549,0.00294860994102775,-0.00215362526920316,-0.0175609756097561,-0.0129964953271028,-0.0179873285887868,-0.025615763546798,0.00403669724770651,0.0130321459600348,-0.0102803738317757,0.000755287009063401,-0.0118953211736717,-0.0102827763496144,0.00449610040907611,-0.0363428571428572,-0.01308773630635,-0.0103831891223733,-0.00185873605947955,-0.00598425196850387,-0.0271665918275707,-0.0305028854080791,-0.0167597765363128,-0.00998451275750782,0.0069204152249135,-0.0106044538706257,-0.0203959208158368,-0.0203959208158368,0.00553545051698658,0.00672947510094213,-0.00137362637362637,-0.01418134937688,-0.0108153078202995,0.00420875420875421,-0.0226073996443635,0.037567084078712,-0.0130678043343381,0.00629811056682995,0.00920970363886466,0.0138099106417547,-0.000362932494556095,-0.0195044807590933,0.0032258064516129,-0.0298631273330568,-0.00345608149076356,-0.0224807153560673,-0.00733822548365577,-0.0155815247634947
-0.000909090909090909,-0.0183710961420698,0.000909918107370337,0.0476868327402135,0.0154581225407533,-0.032172869147659,-0.0101158427149617,-0.0136338341680578,-0.0162307442143863,-0.00434602649006622,0.000391542678151919,0.0139720558882236,0.00124572892938505,-0.0109664153529815,0.00976540576944668,0.0608531994981179,-0.00701365817644887,-0.00059488399762043,0.00341137123745813,0.00337837837837846,0.00277706341732358,0.00205338809034908,0.000869565217391304,0.00583190394511145,-0.0124137931034483,-0.00798084596967279,-0.00686591276252019,-0.00237416904083571,-0.0111940298507463,-0.00812064965197219,-0.0315249266862171,-0.0412955465587044,0.000913638024796301,-0.0270852570021545,-0.00348779272546089,-0.00181407193338869,-0.026241134751773,-0.0103875540520604,0.0381526104417671,-0.00755984880302387,-0.00143884892086331,-0.0143992055610725,0.0147950880307738,-0.00271474550181542,-0.0111223458038424,0.0051169590643274,-0.00343053173241852,0.00472143531633617,-0.0113207547169811,0,-0.00571428571428571,-0.00447597597167883,-0.0270398481973433,0.00270137524557957,0.0024981264051961,-0.00837988826815642,-0.00950570342205323,0.0158089083775675,-0.00680272108843537,0,-0.00931614594712696,-0.00957290132547865,-0.00643086816720251,-0.00183710961420698,-0.00183710961420698,-0.0271723362920907,0.00601604278074866,-0.000687757909215956,-0.01743679163034,-0.00672834314550042,-0.0134115674769489,-0.00533928638130416,-0.0146551724137931,-0.00159112530389944,-0.00139082058414465,-0.000532794756308431,0.0112179487179487,-0.00399370688611879,-0.0043010752688172,0.00401929260450161,-0.0106883283454468,-0.00864988743991734,-0.0169019527865321,-0.0161290322580645,-0.00395703787450537
-0.010919017288444,-0.025577043044292,-0.00545454545454545,-0.0271739130434783,-0.00747301411569337,-0.00347308360208393,0.000988956650733476,-0.0112834978843441,-0.0154459960102593,-0.00270214092704219,-0.0183953033268102,-0.00984251968503937,-0.0209288685080516,-0.00762300762300762,-0.00855935971542913,-0.00473092844470717,-0.00185873605947955,0.0125,-0.0101993200453303,-0.012025012025012,0,-0.00887978142076503,0.00173761946133797,-0.01193724420191,0.00209497206703911,-0.00241351568785195,-0.00528670191134608,-0.00975725844835784,0.00188679245283022,-0.00614035087719305,0.00454201362604084,-0.00844594594594594,-0.00181925026543972,0.0139196456817463,0,-0.00519698672231519,-0.0152949745083758,-0.00157585301837268,-0.0341715022566086,0.0101565806178586,-0.00432276657060519,0.00856423173803521,0.0142877970549641,0,0.00511247443762781,0.00799999999999996,0.0111876075731497,0.00657894736842105,-0.00229007633587795,0.00240770465489567,-0.00940438871473354,-0.0101133511759143,0.0216967333008287,0,0.00274109145277847,0.00751173708920188,-0.0131158029430583,-0.0198795865046007,0.0462328767123288,-0.0137987012987013,-0.00547817112006982,0.00223048327137546,0.0113268608414239,-0.00797546012269939,-0.00797546012269939,-0.00339750849377115,0.00730897009966777,0.00206469373709566,0.00177462289263534,0.00169348010160881,0.00934579439252336,0.00715726318626338,0.015748031496063,0.00451351547132811,0.00557103064066852,-0.00484109913405695,-0.0206022187004754,0.0172539489671933,-0.00377969762419006,0.00640512409927942,-0.0216076058772688,0.0119270465727643,0.00343724731389841,0.00478142076502732,-0.00964812712826334
0.00643974241030359,0.0128040973111396,0.0164533820840951,0.00418994413407821,0.00669269380925823,0.00522778192681111,-0.00675119380866129,0.00570613409415121,0.00695457527690928,0,0.00199362041467305,0.00795228628230616,0.0184126206101534,0.0111731843575419,0.00616661060657024,0.005941770647653,-0.00297951582867784,-0.00734861845972957,0.00552262931034497,0.00389483933787723,-0.00276937269372689,0.00827015851137147,0.013009540329575,0.0138073869520193,0.00278745644599303,0.0129032258064516,-0.000817661488143908,0.00696947849074736,0.00894538606403016,0.00294204177699323,0.0188394875659382,0.016396933560477,0.003638762511374,-0.00343213728549146,-5e-04,0.00417815659730923,-0.00591715976331361,0.00315668050124128,0.0106809078771696,0.016338500209468,0.00795947901591896,-0.00749250749250749,0.00431220353600706,0.00748402610177804,0.0272126144455747,0.00468975468975473,0.00425531914893617,0.00700280112044818,0.00306044376434587,-0.00240192153722978,0.00105485232067511,0.00113260478772375,0.00978286805058468,0.00367376928728876,0.00149105367793241,0,0.00810372771474878,0.003592953175707,-0.0229132569558101,0.00411522633744856,-0.000789441004807595,0.0039564787339268,0.0106666666666667,0.00123685837971552,0.00123685837971552,0.0045454545454545,0.00263852242744063,0.00137362637362637,0.000442869796279869,0.0101437024513948,-0.00757575757575758,0.0150967150442943,0.00258397932816537,0.00395515640341479,0.010387811634349,0.0129620171165897,0.0137540453074434,0.00955566172957477,0.0043360433604336,-0.00238663484486874,0.00706713780918728,0.000576182437554843,0.00570931222690594,-0.00135961930659415,-0.00630372492836676
