"ABF","ADM","AMFW","ANTO","ATST","AV","AZN","BA","BARC","BATS","BG","BLND","BLT","BNZL","BP","BT-A","CCL","CNA","CNE","COB","CPG","CPI","DGE","EMG","EXPN","GFS","GSK","HMSO","HOME","HSBA","IAG","IAP","IHG","III","IMB","INTU","ISAT","JMAT","KAZ","KGF","LAND","LGEN","LLOY","LSE","MKS","MRW","NG","NXT","OML","PRU","PSON","RB","RBS","RDSA","RDSB","REL","REX","RIO","RR","RRS","RSA","SAB","SBRY","SDR","SDRC","SGE","SHP","SKY","SL","SMIN","SN","SRP","SSE","STAN","SVT","TCG","TLW","TSCO","ULVR","UU","VED","VOD","WOS","WPP","WTB"
-0.00403575064912813,-0.0189824509122901,-0.0194937946810011,-0.00583659244445143,-0.0111665563501257,0.012223040134197,-0.00647788993934776,-0.00135777346046036,-0.0236579044478216,0.0122881860808729,-0.00451282817168283,-0.0028562031940504,-0.0104601008499681,-0.00932407687512329,0.000954350318974453,-0.0116559427283615,-0.0031298930089277,0,-0.0127873589541373,-0.0296806618188424,-0.00368884002980257,-0.022503506723312,-0.00655740054615905,-0.0715178668572113,0.00831951553955846,-0.0169104721483165,-0.0260575343192896,0.0015166838094451,-0.0178406705740617,-0.0170775443814086,0.00260078170005744,-0.0144846767391459,0.00217310681805615,-0.00498044430414493,0.0207130415975415,-0.00124009818137703,-0.00438918041876321,-0.00123977672640281,-0.0279738520424062,-0.00574587216189224,0.00364830758547538,-0.0106699293246967,-0.0126007967584796,-0.0137735007843373,-0.0189834288304099,0.0108328750629227,-0.0100506864735115,-0.0236846546152735,-0.0362030486639606,-0.0170666474773049,0.0084151969252845,0.00431319185417313,0.0203471413308697,-0.00647251450561748,-0.0089536132565441,0.00590552897404152,0.0117770671910199,-0.00958274120068511,-0.0182746202434816,-0.00692729143256621,-0.0101522821480519,-0.00503497567173534,0.00302846991006179,-0.0110906866941582,-0.0103474685254245,0.00213903824874944,-0.0154286454730665,0.00174520114103058,-0.0141913450728465,0.0154891770424603,-0.0241162990598683,-0.00756085932924065,0.000855798083896021,-0.00930512615373375,-0.00731933734226981,-0.00206664771987418,0.0180864010793075,0.00807509434826902,-0.00722397362403228,-0.00978401608383041,-0.0185561082010173,-0.0154790824166289,-0.00308316576390318,-0.0132233331746894,0.00433526690553941
0.00403575064912813,0.00174064447778412,0.0136854530852542,0.0145281005629098,0.0141632622187315,0.00522690664947911,0.00531827745124897,-0.00900784035429644,0.0208307517102284,0.00972297402047884,0.00123279243063257,0.00985229644301164,0.0145671805789956,-0.00156250031789156,0,0.0130183407592572,0.00847273741942318,0.00140203317743861,-0.00496208574679194,-0.00545417756536246,0.0118856072339811,0.00481597078058469,0.0102852706601736,-0.0151465890534836,0.0082508718899956,0.00579711768432591,0.00796816964917688,0.0103028929958971,0.0253369575519889,-0.00499465897409054,0.011363758650315,0.00531240422484084,0.0135017122643376,0.000356569802316182,0.0193123110323729,0.00987573238986416,-0.00293685967330971,0.0018593985788283,0.0245196171743187,0.0114589178040715,0.0094237739818775,0.00297530716365457,0.0312091903547623,0.0137735007843373,0.0309796669878366,0.0123809511917838,0.00155204187683563,0.00964229749223469,0.00092123451932084,0.00816331063916084,0.0155213759026236,0.0149544310495285,0.0135173726218868,0.00108166587074097,0.00140429738005568,-0.000981836112256813,0.00959568706185534,0.00889141728791117,0.00856975694617753,0.0118461405041624,0,0.0205391622077006,0.010827173438306,-0.00372439909098244,-0.00446761725971604,0.00426439878645752,0.00163532334073084,-0.0113986328416733,0.00853895131423212,-0.00384986038544155,0.00549667657990237,0,0.00170940212564888,0.00610358333186074,0,0.00987080261369863,0.0221574795972764,0.00883137915304417,0.00413437281413747,0.00551528310514702,0.00986669798685743,0.00666140036299476,-0.00134251330692421,0.00663352349563388,0.00287977160861132
0.0154156635420598,-0.00174064447778399,-0.015655897072553,-0.000962001036190952,-0.0138598181259767,-0.0011855365941017,0.01676567870425,0.00437757197013417,-0.017940706799598,0.00867057455113358,0,-0.0100723426536036,0.0026479553189997,-0.000782166641362616,0.00079459678396139,-0.00614546147149524,0.0145473140687241,0.00698083114134014,-0.00142227303167633,0.0137875591245068,-0.0140618866565766,-0.00274914262492189,0.00185873659462534,-0.0122144251065358,0.013872111477806,0.00346220772847079,0.0192578166044145,0.00324473016488903,-0.0131556116468286,-0.00100193238182068,0.0288554568325558,-0.00786313024548301,0.00535474794732041,-0.00321371460309589,0.0126707348206779,-0.00040888847289601,0.00513385799385185,0.012908878919253,-0.00277200454701049,-0.00131550117633659,-0.010152371464018,-0.0113535728096521,-0.0261147568509707,0.0071740497925042,-0.0122769399136557,0.000332502081201396,0.0146341108435492,0.0115492119772374,-0.00461468285467251,-0.00244200365555174,-0.0200006667066695,0.00332634849642389,0.0291102852086322,0.00727080084694264,0.00754931587648848,-0.00591134726305724,0.0335376837557202,0.00179644904251568,0,-0.0118461405041625,0.016347656321039,-0.0227850924050059,0.0154351535726978,0.0133434151736844,0.0133434151736844,0.0160408673742881,0.00407664649376342,-0.00441892013803533,-0.00758657028986467,-0.00193050253005785,0.00546662821736724,0.00378874262509627,0.0110404518462337,-0.000957569942569628,0.0307438318054827,-0.00205056556881591,-0.00292611766938879,0.0106117257242001,0.0168758799199289,0.0253432710946102,-0.00254869972301372,0.0124614211701357,-0.0196823656298736,-0.0141492164928707,-0.00360101217359434
0.00282885620047762,-0.00261666089117174,-0.0199209774945544,-0.0615273390564447,-0.0149781189265163,-0.0121734407010964,-0.0045744239218771,-0.00547496577025058,-0.0367113512731078,-0.00240096153753815,-0.0136450328767613,-0.00995253155981498,-0.0367245399831424,-0.0110150602306774,-0.0160131524152047,-0.00825314175672041,-0.0110012110619735,-0.00243775151193975,-0.0278537380449941,-0.00415801014866368,-0.00108991836402557,0.00137551603530988,-0.00372093452569007,-0.0321112141786192,-0.00324675609886998,-0.00461894585629453,-0.000778816238743211,-0.00976594715515464,0.00177670298310757,-0.0215684701707982,0.00894193737566121,-0.00302290661538432,-0.00320790781578139,-0.0129591446425052,-0.0344861760711693,-0.0129880668431432,-0.00955538325172924,-0.035442394164247,-0.0563831092900644,-0.00660358992261066,-0.0139451801150425,-0.0286517618040472,-0.0100379463962215,-0.00501611370252772,0.0030833941738028,-0.00667113881702253,-0.0115354899845622,-0.00149887612373587,-0.0102278901832563,-0.0114755357668614,-0.00562747686572834,-0.00666379852500267,-0.00890757789111276,-0.013234494314992,-0.0123319948481713,0.00885396831725476,-0.0152877686631265,-0.0438871133598294,-0.0102104213063178,-0.0419812229352406,-0.00930751446050365,-0.0250439952848756,-0.0229415692424066,-0.0148370674304676,-0.0133434151736843,0.00250941160542571,0.0257042263988847,-0.000886132091657799,-0.0197074390613736,-0.00775949577091119,-0.0109633047972695,0.00094494699579493,0.0117549632314437,-0.0335852328526045,0.00355555930133318,-0.0244847659411976,-0.0297419691987375,-0.0124892198218274,-0.0107061945394695,0.00988150332999755,-0.0424486662077221,-0.00988425035634168,-0.00687623539924468,0.00917820377085016,-0.00144404357223369
-0.0016963532481784,-0.0131870042819538,-0.00470589103741262,-0.0290778534328548,-0.00866074080403785,-0.0228331512982188,0.0096146752229609,-0.0096539158260495,-0.061165412616915,-0.00820665962411181,-0.0125682425223128,-0.0263499086857604,-0.031667968433613,-0.00555336611655534,-0.014962061518748,-0.0111112254250709,0.0175443096509095,0.00243775151193989,-0.0207016116801359,-0.00417537141048062,-0.0144993752792856,-0.00137551603530998,0.000931532438111485,-0.00800877961080598,-0.0114473858403508,-0.0143775548343604,-0.000779423266270458,-0.0147024194613611,-0.0101354142639903,-0.0123676488086616,0.0354664327758214,-0.00865401261057393,-0.0042907722094574,-0.02160860491858,0.00599701947237427,-0.0249972746403564,-0.0126348763702771,-0.0133777338382909,-0.0620941297957949,-0.0137871874829157,-0.0224224640558324,-0.0294969612347531,-0.0583043069805964,-0.00215793608997631,-0.0195004059671279,-0.0117826645087853,-0.00232175327583171,-0.0176549352387207,-0.0293999363567244,0.00247015358206212,0.00618848669811423,-0.0199542722115047,-0.0731367839906265,-0.00709416344940735,-0.00508906950747129,0.0193992504503033,0.00434420064987324,-0.0507467799216768,-0.021367928926858,-0.029639584294716,-0.00782741462042885,-0.00636024115732116,-0.00543972329581821,-0.0349845563456266,-0.0357045141730996,-0.00670580886719132,-0.0167936773658371,-0.00711746776886399,-0.0320619324596629,-0.0157019909080868,-0.00711184348771736,-0.0133088484735582,-0.0109107251061631,-0.0531070641018,0.0175906030895945,-0.0160944691918258,-0.0361161034828424,-0.0112208110504336,-0.00565408856573738,0.031933047103009,-0.0364099087045976,-0.00516100060200112,-0.00553426443574942,0.0049710127220204,-0.00507063744895999
-0.00396938428749897,-0.0142604912191569,0,-0.00740352403356483,-0.011875139549664,-0.0246250473053892,-0.00781508373524691,-0.00360961102736727,-0.0420388491414715,-0.00461557967463854,-0.00168776411371974,-0.0142498389172558,-0.00412624898196318,-0.0120049460968234,-0.00773093742721011,-0.0041987465463496,-0.0197591499804623,-0.0221567003008954,0.00647829809526015,-0.0126317469059006,-0.0109023218036651,-0.00206682815566277,-0.0056022555486699,-0.00402857164509675,-0.00991743665734592,-0.00825314175672041,-0.0097943975922877,-0.0138855406619413,-0.0188721179658964,-0.00207622794441278,-0.00766654449822521,-0.0680369206204617,-0.0157163725680581,-0.00222387044951814,0.000498132015281699,-0.0215026847367328,0,-0.0279706403122139,0.0108781181471831,0.000895255207511208,-0.0160003413464412,-0.0303935454471918,0.00561273690495761,-0.044156655960542,-0.00687287928776195,-0.00305240189515588,-0.00155258741735485,-0.0117738754520914,-0.00385728539975804,-0.00412031897302007,-0.00675298008030692,-0.00528659133599936,-0.0182862238234182,-0.0104597705626853,-0.0119761910467156,-0.00868312257346088,-0.00938030328640127,-0.000759128556914099,0.00481125975139719,-0.00921665510492395,-0.0118482583493745,-0.0110820615060212,-0.00821547295339109,-0.0179622166281595,-0.0187359110574698,-0.00844599615341087,-0.00728453241462899,-0.0289875368732523,-0.000501378802180114,-0.00894193737566128,-0.00317712737467212,-0.0164006654541809,-0.00507615303186066,-0.0013965683325789,0.000871459750141079,-0.0167934271173675,0,0.00189865964240471,-0.00620477688688287,-0.00381679852670085,0.0039370129593396,0.0018444198555071,-0.0146832315152267,-0.0158270692354866,-0.00948566032524745
-0.00741377789814096,0.011602093552547,-0.011521645584344,-0.00906431159458581,-0.000314415974921596,-0.00555556984460222,-0.00114481981593331,-0.0140058311889192,0.0169936765130071,-0.0134822485879846,-0.00848181505590923,0.0144780191806532,-0.0103907313275631,0.00881769240264427,-0.0109581040077897,-0.0226960096537719,-0.00444445176042402,-0.00749601939423326,-0.0138263104627169,-0.0110780851731545,-0.00336134770270488,0.00137835997012136,-0.00846267391873365,-0.0290415048702433,0.00744728307528386,-0.00118460033596041,-0.0210869162091777,-0.0023331183623021,-0.0105531563728869,0.00177988774369621,-0.00144404357223369,-0.00731864465431842,0.00598858636382199,-0.0168385643628296,-0.00850217674742352,-0.00217495764631312,0.000747663586230669,-0.0146162216157758,0.00769826742575234,-0.0126071007909328,0.00459770924862955,0.0361096613604802,-0.0127677288300014,-0.00452581333166243,-0.0043196611445164,-0.0119598213535652,-0.0109290512823013,-0.0119141528435703,0.00289435802636456,-0.00165289293829963,-0.00679889304527536,-0.0100229534869385,0.0194180858571015,-0.010570334858769,-0.0115408089920913,-0.0195700961940972,0.0087131918540554,-0.0221139232585065,0.00166803158439031,-0.0149693651081604,0.0204568098708444,-0.0195445960729703,-0.00275355841718303,-0.000788332717216429,-0.000788332717216429,0.00802538626287751,-0.00897598845715128,0.00641321483471318,0.0104765238589996,-0.000998502329589549,-0.00478469812333627,-0.0176664155974134,-0.00510205188389551,0.0118279887628744,-0.00962808312897566,0.00864800163005703,-0.0133912989725605,-0.014448875167486,-0.00885653093021785,0.00666986750910723,-0.00868198034356536,-0.0148646703978059,0.0105051974973873,0.000839278269994917,-0.00440853028476597
0.00399886279807178,0.0070734158757267,0.00949803612481713,-0.00590923019557675,0.000942951507870141,0.00151821891510487,0.015264992743792,-0.00339079160708267,0,0.00933438366827334,0.0143765689672583,0.0207729302901465,-0.00971345844145256,-0.0056022555486699,0.00499584719337167,0.00214976793649244,0.0119549796646874,-0.00179307919657121,-0.0170775658065676,-0.0125028574157524,-0.00337268447863923,-0.00344946875325754,-0.00189035973116878,-0.00606292118680837,0.00247015358206212,0.0133439970597458,0.0151638979060555,0.00929998952958958,0,-0.00177988774369615,0.00576370471675013,-0.0382080548388951,0.0156243331276459,0.0127485791113047,0.0193987679716367,0.0065131204823033,0.00744605078407853,0.00866383293373295,-0.0232749063544896,-0.0123092504736017,0.00988977250518123,0.0113351339593701,-0.0231301528386249,-0.0129332865505705,0.0163163774321479,0.0129783242424931,0.00859827478393396,0.00881977182882246,-0.0019286409064056,-0.00497513464011384,0.00227143766031214,0.01406833983781,-0.0159638509890141,0.00585530740221915,0.00665222988187474,-0.00893306188547527,0.00399600931338192,-0.0109290705321903,-0.0115244858519541,-0.0176410308039011,0.00465658582995106,-0.0029949108938529,0.0073260400920731,-0.0095087879690273,-0.010305283431287,0,0.0154537439018402,0.00364631215302008,-0.00997514505681951,0.0009985023295896,0.0111288906947095,0.00985210465908313,0.00170357792478383,0.0246149301198237,0.00351185611153965,0.0132548969656128,-0.0363382734388072,0.00766838169439736,-0.00104712051452547,0.01133156600955,0,0.0100516529765623,0,-0.0109659470879242,0.00806751716980742
0.00681820823177692,-0.0115198438328614,0.00605858467170609,-0.00757169653089378,-0.0104216954624141,-0.0196610443991571,-0.0187073369347648,0.00564494866188191,-0.0337170864592935,0.0121508177825125,-0.0242204318937887,-0.00380611676314159,-0.00422766515986331,-0.0104881961830541,-0.0132097899471252,-0.0093492230793468,-0.0159719455660522,-0.0184754394836695,-0.00153221511628014,0.0112166836050082,-0.0320393537446167,-0.00207540717871231,-0.00284225676893003,-0.0672026521138843,-0.0149132838507176,-0.0145300023381218,-0.0115516122201419,-0.0126796885739747,0.00270752975932905,-0.0158614727422545,-0.0125302844256242,0.0112522448503668,-0.017254327109829,-0.0180456024691746,0.00491401480242916,-0.00825698043410059,-0.00148478126757922,-0.0194324502992368,-0.00708943497048804,-0.0133920265154047,-0.00988977250518126,-0.0279383250663252,-0.0169677400868767,-0.0271649601659681,-0.00855437209665863,-0.00646810765649242,-0.0117431796809002,-0.00569802111463778,-0.0165453895967035,-0.0184568997773166,-0.00911687226381362,0.00309854533935679,-0.0130153681120701,-0.0171040199380899,-0.018621428386137,-0.00620063992874693,-0.00934898295197358,-0.0169401660407962,-0.00232093380230508,-0.0100615717454347,-0.00934377150830263,0.0154764993823414,-0.00304599687229556,-0.000796495462259752,0,0.0016813791266688,-0.00566573753567731,0.00815591290360766,-0.0115957941613832,0.000997506317125338,-0.00158227881112949,-0.00985210465908301,0.000850701880312829,-0.00779888116051343,-0.00880287374595516,-0.0158454367341785,-0.047146778425702,0.00547555230683131,-0.00736070620922086,-0.00093940824193583,-0.0155785055876883,-0.00036517293952661,-0.0361835076894787,-0.005954930400413,-0.00439239359191623
-0.00340329313170781,0.00355872261699415,-0.0107963261902229,-0.0393075790324186,-0.00956945101615067,0.000257831637369965,-0.0470675108579859,-0.00734466578497516,-0.00714511219993421,-0.011417590326957,-0.0138590351635523,-0.0158266925506933,-0.0243915232366023,0,-0.0120228355335993,-0.0101671173554443,0.0159719455660522,-0.0102904252417804,-0.0281467811353836,-0.00516130178022539,-0.0114607733228636,-0.0132452267500207,-0.0057088642203202,-0.0351639124576669,-0.0210889300219192,-0.00396354066245559,-0.0165626892606973,-0.0133702345631718,-0.00467409873136987,-0.00453515516539126,-0.01121689400245,-0.00678853781961428,-0.0181064030792188,0.00454202143450099,-0.0173057470975926,-0.000219099453970521,0.00666422310912814,-0.0218852709219042,-0.0313152846654639,-0.018297484441578,-0.0161853244210173,-0.0123098412214856,-0.00177182839935664,0.00157378469588673,-0.00459243057421004,-0.00788620579519063,-0.00949270280157877,0.0129034048359078,0.00489477237672821,-0.00424268773879009,0.00114416488454557,-0.00154648680498199,-0.0532103993802163,-0.0208608793551121,-0.0237752654936582,-0.00927239056216416,-0.00876016383787294,-0.0252236493022781,0.00547716998374258,-0.0284919557943062,0.00934377150830271,0.0011806376814154,-0.00765583283042351,0.000796495462259635,0.000796495462259635,-0.0122545374683452,-0.00815000436192441,-0.0255955471889638,-0.012758529790381,-0.00750566445768454,-0.000792079249332682,-0.0157658619694368,-0.0059701669865038,-0.0258528487403778,-0.00176991196645847,-0.00779707662720424,-0.0103987072208986,0.000949216967332155,-0.00211304885806928,0.00375234961855037,-0.0256894861153109,-0.0164529958698724,-0.0174946280368337,-0.00770881761829345,0.000733406706874754
