Date,Open,High,Low,Close,Volume,Adj Close
2009-03-26,141.00,143.20,135.80,141.00,11014300,130.957
2009-03-25,145.30,148.20,138.80,140.40,12082900,130.399
2009-03-24,150.00,150.00,142.50,145.60,7160600,135.229
2009-03-23,145.60,149.40,144.50,147.40,9747500,136.901
2009-03-20,141.30,145.90,141.30,144.50,9856900,134.207
2009-03-19,137.50,144.40,136.40,143.00,14203500,132.814
2009-03-18,140.40,143.40,134.40,136.80,6205700,127.056
2009-03-17,140.00,141.50,135.70,138.30,6437300,128.449
2009-03-16,135.80,143.00,135.80,141.70,7863100,131.607
2009-03-13,136.10,139.90,130.50,133.10,7250600,123.619
2009-03-12,138.70,142.00,128.60,134.30,8560500,124.734
2009-03-11,135.60,144.50,132.80,140.00,12702900,130.028
2009-03-10,125.20,137.00,122.20,135.00,10960300,125.384
2009-03-09,128.50,134.30,123.60,125.90,14076300,116.932
2009-03-06,125.30,132.20,125.10,128.40,11344200,119.254
2009-03-05,135.00,136.00,125.30,126.00,8401100,117.025
2009-03-04,127.50,137.30,122.50,135.40,13802600,125.756
2009-03-03,133.70,135.20,125.00,126.50,10515100,117.49
2009-03-02,131.90,135.70,131.90,133.00,9702400,123.527
2009-02-27,132.90,138.70,131.80,137.20,9530400,127.427
2009-02-26,133.30,137.50,132.80,134.80,7509600,125.198
2009-02-25,129.10,136.00,129.00,131.80,11263700,122.412
2009-02-24,126.60,129.20,122.80,126.90,8085000,117.861
2009-02-23,129.90,132.70,125.60,127.30,6714300,118.233
2009-02-20,130.30,135.30,126.00,127.40,10873400,118.325
2009-02-19,134.40,137.60,130.10,132.40,7467400,122.969
2009-02-18,134.10,137.80,131.00,134.20,7944900,124.641
2009-02-17,140.30,141.00,131.00,133.40,9492200,123.898
2009-02-16,143.10,143.50,140.60,141.00,4244300,130.957
2009-02-13,142.80,147.50,141.50,143.90,10642900,133.65
2009-02-12,143.40,144.10,139.40,141.30,8158300,131.235
2009-02-11,141.60,147.40,139.90,144.10,15227400,133.836
2009-02-10,143.00,150.00,142.10,142.10,23992300,131.978
2009-02-09,140.80,142.70,136.30,139.30,9875100,129.378
2009-02-06,128.60,141.70,127.50,141.00,18569900,130.957
2009-02-05,122.50,128.80,120.20,127.60,9636600,118.511
2009-02-04,120.80,129.00,120.70,125.20,19378200,116.282
2009-02-03,118.00,123.20,115.70,120.80,16128300,112.196
2009-02-02,119.80,121.80,111.30,116.10,17129600,107.83
2009-01-30,130.90,135.60,118.00,120.10,24357000,111.545
2009-01-29,135.80,136.40,128.90,130.90,11183800,121.576
2009-01-28,135.20,140.50,132.80,139.40,11213000,129.471
2009-01-27,134.50,136.20,128.30,132.60,16649600,123.155
2009-01-26,146.40,149.60,130.60,133.80,24684700,124.27
2009-01-23,150.00,151.40,144.20,146.20,10881400,135.786
2009-01-22,156.40,161.40,150.30,150.90,9546500,140.152
2009-01-21,149.80,157.60,144.00,154.00,13626700,143.031
2009-01-20,164.70,165.80,150.70,152.00,17654900,141.173
2009-01-19,170.10,170.60,161.00,164.60,9174800,152.876
2009-01-16,161.70,169.10,159.80,166.30,13287400,154.455
2009-01-15,165.00,169.30,156.30,157.80,10402400,146.56
2009-01-14,177.80,177.80,162.00,165.90,10662800,154.083
2009-01-13,177.80,183.00,173.80,175.40,7775000,162.906
2009-01-12,178.50,180.50,175.40,176.80,5111000,164.207
2009-01-09,178.00,182.40,172.80,178.50,6957400,165.786
2009-01-08,176.30,181.50,172.60,177.30,5592200,164.671
2009-01-07,184.00,184.00,173.50,176.40,7158100,163.835
2009-01-06,182.70,187.00,179.40,184.10,8874100,170.987
2009-01-05,184.00,185.30,180.50,182.30,5958200,169.315
2009-01-02,179.40,184.40,178.10,180.20,1696000,167.365
