Date,Open,High,Low,Close,Volume,Adj Close
2009-04-14,469.365,469.808,452.966,456.955,7623800,290.816
2009-04-13,464.49,464.49,464.49,464.49,000,295.611
2009-04-10,464.49,464.49,464.49,464.49,000,295.611
2009-04-09,474.24,478.229,463.523,464.49,9429500,295.611
2009-04-08,477.786,477.786,469.365,473.354,6357000,301.252
2009-04-07,468.479,481.775,467.592,476.456,8490100,303.226
2009-04-06,470.251,474.24,461.387,465.819,10905300,296.457
2009-04-03,483.105,483.991,461.83,465.819,9267700,296.457
2009-04-02,491.083,491.969,475.57,482.661,13364100,307.175
2009-04-01,468.035,483.548,468.035,483.548,6796000,307.74
2009-03-31,462.717,474.719,457.398,474.684,8819000,302.099
2009-03-30,465.376,470.251,456.512,456.512,5099400,290.534
2009-03-27,480.002,484.434,469.773,472.467,9580700,300.688
2009-03-26,494.628,494.628,472.467,478.229,9108400,304.355
2009-03-25,475.57,496.401,475.127,490.196,9647100,311.971
2009-03-24,482.218,486.65,462.717,473.354,15019300,301.252
2009-03-23,495.958,496.401,471.138,480.002,10460700,305.483
2009-03-20,484.877,497.545,471.581,487.537,23739200,310.279
2009-03-19,515.459,515.459,481.775,486.207,16738100,309.432
2009-03-18,530.085,533.631,505.709,512.80,7197700,326.356
2009-03-17,512.80,528.756,511.027,527.426,7596500,335.665
2009-03-16,496.401,516.346,496.401,515.459,7815000,328.049
2009-03-13,495.958,501.276,487.98,491.083,9442700,312.535
2009-03-12,500.39,503.936,486.65,491.083,11005700,312.535
2009-03-11,504.379,517.675,492.412,497.731,8891300,316.766
2009-03-10,496.401,510.584,486.207,509.698,8867800,324.382
2009-03-09,506.595,510.584,489.753,499.947,8340600,318.177
2009-03-06,503.493,518.119,501.72,505.709,8571200,321.844
2009-03-05,495.515,512.357,495.071,502.606,7101100,319.869
2009-03-04,504.822,506.152,485.321,499.947,11192100,318.177
2009-03-03,531.415,532.745,498.617,499.06,10764400,317.612
2009-03-02,548.257,551.36,528.313,529.199,9770700,336.793
2009-02-27,547.814,555.349,540.723,555.349,10269300,353.436
2009-02-26,552.246,562.44,541.609,552.689,8872000,351.743
2009-02-25,548.257,553.133,540.279,550.03,6928700,350.05
2009-02-24,552.246,561.111,541.609,548.70,5307700,349.204
2009-02-23,562.44,565.543,547.814,555.349,5954500,353.436
2009-02-20,560.224,568.202,552.689,560.224,6035800,356.538
2009-02-19,566.429,566.429,556.678,564.656,6293500,359.359
2009-02-18,568.645,568.645,558.451,564.656,5945800,359.359
2009-02-17,569.532,573.964,560.224,564.213,7583200,359.077
2009-02-16,575.293,575.293,558.894,569.088,2559700,362.179
2009-02-13,574.407,577.474,569.088,572.191,5409400,364.154
2009-02-12,575.737,577.953,564.656,572.191,5635900,364.154
2009-02-11,581.055,585.487,571.304,578.839,6444000,368.385
2009-02-10,583.271,592.136,577.953,581.498,2061900,370.077
2009-02-09,581.055,590.806,578.839,587.703,5259600,374.026
2009-02-06,580.612,589.033,575.737,585.487,8801000,372.616
2009-02-05,571.304,583.714,567.759,577.509,000,367.539
2009-02-04,576.623,585.487,559.781,569.532,000,362.462
2009-02-03,563.77,589.033,557.122,577.066,000,367.257
2009-02-02,574.407,577.953,558.894,564.213,4811000,359.077
2009-01-30,570.861,588.147,568.645,574.407,10224600,365.564
2009-01-29,581.942,584.601,565.099,571.748,8680100,363.872
2009-01-28,589.92,589.92,573.521,582.828,6665400,370.924
2009-01-27,571.748,583.271,567.316,583.271,7194800,371.206
2009-01-26,563.327,577.953,555.349,574.407,6808600,365.564
2009-01-23,554.906,567.759,545.155,567.759,7432200,361.333
2009-01-22,566.429,571.304,550.917,554.019,6283900,352.589
2009-01-21,565.543,571.748,556.678,561.997,12530000,357.666
2009-01-20,561.111,577.066,556.678,571.748,8968300,363.872
2009-01-19,567.316,582.385,559.338,568.202,7781000,361.615
2009-01-16,577.953,578.396,557.122,558.008,7503800,355.128
2009-01-15,560.224,573.077,554.019,566.429,8919600,360.487
2009-01-14,588.59,588.59,551.36,559.338,11369900,355.974
2009-01-13,595.681,604.989,576.18,581.498,8751600,370.077
2009-01-12,600.557,607.205,592.579,597.454,4075700,380.232
2009-01-09,610.751,610.751,592.579,598.784,7850100,381.078
2009-01-08,594.352,610.307,588.59,607.648,6852100,386.72
2009-01-07,631.139,633.355,587.26,590.806,13023200,376.001
2009-01-06,620.501,635.571,620.501,630.252,7222100,401.105
2009-01-05,620.501,627.15,615.626,624.934,6844600,397.721
2009-01-02,611.194,612.523,603.216,612.08,3315000,389.54
2009-01-01,606.318,606.318,606.318,606.318,000,385.873
